2016-05-01T00:00:00.000000000,17.822964,44639
2016-06-01T00:00:00.000000000,26.063948,43195
2016-07-01T00:00:00.000000000,27.663132,44639
2016-08-01T00:00:00.000000000,25.931175,44624
2016-09-01T00:00:00.000000000,22.65833,43199
2016-10-01T00:00:00.000000000,18.021261,44506
2016-11-01T00:00:00.000000000,11.622218,43198
2016-12-01T00:00:00.000000000,1.1964726,44638
2017-01-01T00:00:00.000000000,2.7602675,44639
2017-02-01T00:00:00.000000000,7.7867794,40274
2017-03-01T00:00:00.000000000,10.79987,42088
2017-04-01T00:00:00.000000000,14.27405,43182
2017-05-01T00:00:00.000000000,18.408106,44561
2017-06-01T00:00:00.000000000,24.968985,43195
2017-07-01T00:00:00.000000000,27.3211,44638
2017-08-01T00:00:00.000000000,23.60127,44633
2017-09-01T00:00:00.000000000,21.280739,31129
2017-10-01T00:00:00.000000000,15.799963,41344
2017-11-01T00:00:00.000000000,9.415739,43199
2017-12-01T00:00:00.000000000,2.9379,44639
2018-01-01T00:00:00.000000000,1.3701736,44211
2018-02-01T00:00:00.000000000,3.3361099,40320
2018-03-01T00:00:00.000000000,10.731851,44640
2018-04-01T00:00:00.000000000,11.720048,42038
2018-05-01T00:00:00.000000000,24.17075,44640
2018-06-01T00:00:00.000000000,27.34835,42783
2018-07-01T00:00:00.000000000,28.015709,44640
2018-08-01T00:00:00.000000000,26.837473,44640
2018-09-01T00:00:00.000000000,23.14632,43200
2018-10-01T00:00:00.000000000,15.0545845,44557
2018-11-01T00:00:00.000000000,5.821956,43200
2018-12-01T00:00:00.000000000,3.8144202,44640
2019-01-01T00:00:00.000000000,2.3863838,44640
2019-02-01T00:00:00.000000000,2.2163203,40320
2019-03-01T00:00:00.000000000,7.685611,44640
2019-04-01T00:00:00.000000000,15.417953,43120
2019-05-01T00:00:00.000000000,18.900942,44640
2019-06-01T00:00:00.000000000,24.666643,43195
2019-07-01T00:00:00.000000000,27.32903,44601
2019-08-01T00:00:00.000000000,26.96204,44640
2019-09-01T00:00:00.000000000,26.036203,43200
2019-10-01T00:00:00.000000000,13.243327,44640
2019-11-01T00:00:00.000000000,7.4540043,42044
2019-12-01T00:00:00.000000000,4.86482,44640
2020-01-01T00:00:00.000000000,4.2345796,44633
2020-02-01T00:00:00.000000000,4.346595,41760
2020-03-01T00:00:00.000000000,11.4178095,44640
2020-04-01T00:00:00.000000000,13.735446,43200
2020-05-01T00:00:00.000000000,18.841757,44639
2020-06-01T00:00:00.000000000,26.629587,43199
2020-07-01T00:00:00.000000000,27.634275,44638
2020-08-01T00:00:00.000000000,25.63103,44639
2020-09-01T00:00:00.000000000,20.980932,43198
