2014-10-01T00:00:00.000000000,63.5,44640,0.0,3.048,0.027005065,0.0001
2014-11-01T00:00:00.000000000,31.750002,43200,0.0,0.508,0.01386044,0.0001
2014-12-01T00:00:00.000000000,18.034,44640,0.0,0.508,0.010263533,0.0
2015-01-01T00:00:00.000000000,16.002,44640,0.0,0.762,0.00997967,0.0
2015-02-01T00:00:00.000000000,6.6040006,39979,0.0,0.254,0.00647535,0.0
2015-03-01T00:00:00.000000000,12.445999,44640,0.0,0.254,0.008410683,0.0
2015-04-01T00:00:00.000000000,115.57,43200,0.0,1.778,0.03356119,0.0002
2015-05-01T00:00:00.000000000,245.872,44640,0.0,2.032,0.049084075,0.0002
2015-06-01T00:00:00.000000000,29.718002,43200,0.0,0.762,0.01596567,0.0001
2015-07-01T00:00:00.000000000,78.23201,42120,0.0,1.524,0.037040975,0.0002
2015-08-01T00:00:00.000000000,44.449997,44640,0.0,1.27,0.018867578,0.0001
2015-09-01T00:00:00.000000000,52.323997,43200,0.0,1.778,0.026522256,0.0001
2015-10-01T00:00:00.000000000,37.084,44640,0.0,1.016,0.017484367,0.0001
2015-11-01T00:00:00.000000000,68.07201,42711,0.0,1.778,0.02280573,0.0001
2015-12-01T00:00:00.000000000,50.8,34382,0.0,0.508,0.019412862,0.0001
2016-01-01T00:00:00.000000000,4.064,44640,0.0,0.254,0.004807882,0.0
2016-02-01T00:00:00.000000000,22.859999,41760,0.0,1.524,0.0154148815,0.0001
2016-03-01T00:00:00.000000000,40.894,44640,0.0,0.762,0.016676156,0.0001
2016-04-01T00:00:00.000000000,112.01399,43200,0.0,1.778,0.03225164,0.0002
2016-05-01T00:00:00.000000000,87.883995,44640,0.0,1.27,0.02883538,0.0001
2016-06-01T00:00:00.000000000,31.242,43200,0.0,1.27,0.019729704,0.0001
2016-07-01T00:00:00.000000000,101.6,44640,0.0,3.048,0.039037105,0.0002
2016-08-01T00:00:00.000000000,99.82201,44640,0.0,2.032,0.04093686,0.0002
2016-09-01T00:00:00.000000000,69.596,43200,0.0,1.27,0.025873661,0.0001
2016-10-01T00:00:00.000000000,153.16199,44516,0.0,2.794,0.059525106,0.0003
2016-11-01T00:00:00.000000000,4.572,43200,0.0,0.254,0.0051836735,0.0
2016-12-01T00:00:00.000000000,7.6200004,44640,0.0,0.254,0.0065824306,0.0
2017-01-01T00:00:00.000000000,46.482,44640,0.0,0.762,0.016926924,0.0001
2017-02-01T00:00:00.000000000,65.786,40277,0.0,2.54,0.0351045,0.0002
2017-03-01T00:00:00.000000000,32.004,42091,0.0,0.508,0.014095479,0.0001
2017-04-01T00:00:00.000000000,105.41,43200,0.0,0.762,0.026690524,0.0001
2017-05-01T00:00:00.000000000,75.946,44566,0.0,2.032,0.031946596,0.0002
2017-06-01T00:00:00.000000000,48.260002,43200,0.0,1.778,0.026917595,0.0001
2017-07-01T00:00:00.000000000,92.964005,44640,0.0,1.524,0.034863375,0.0002
2017-08-01T00:00:00.000000000,153.67,44640,0.0,2.54,0.051635258,0.0002
2017-09-01T00:00:00.000000000,23.368,31131,0.0,0.762,0.015352217,0.0001
2017-10-01T00:00:00.000000000,145.288,41231,0.0,2.032,0.044649594,0.0002
2017-11-01T00:00:00.000000000,6.6040006,43199,0.0,0.508,0.0064647906,0.0
2017-12-01T00:00:00.000000000,2.54,44640,0.0,0.254,0.0038012192,0.0
2018-01-01T00:00:00.000000000,7.62,44211,0.0,0.762,0.008011141,0.0
2018-02-01T00:00:00.000000000,9.906,33120,0.0,0.762,0.009357786,0.0001
2018-03-01T00:00:00.000000000,35.814,44640,0.0,0.508,0.015973909,0.0001
2018-04-01T00:00:00.000000000,59.436,42060,0.0,0.254,0.018892767,0.0001
2018-05-01T00:00:00.000000000,58.166004,44640,0.0,1.778,0.025269514,0.0001
